date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20020825,Sea Point,1.8382165E1,-3.3918469E1,1.5906E1,0.728469623138944,1.5896E1,1.23428673392549,1.6001E1,0.270275768865054,1.6305E1,0.55946861266874,1.66525E1,0.800962326498895
20020826,Sea Point,1.8382165E1,-3.3918469E1,1.5995E1,0.728469623138944,1.5989E1,1.23428673392549,1.614E1,0.207706284995205,1.6382E1,0.551019509255297,1.6749E1,0.746206851154293
20020827,Sea Point,1.8382165E1,-3.3918469E1,1.6058E1,0.728469623138944,1.6054E1,1.23428673392549,1.6247E1,0.276689738220847,1.6567E1,0.611946060079212,1.6891E1,0.735348455965357
20020828,Sea Point,1.8382165E1,-3.3918469E1,1.4852E1,0.728469623138944,1.4852E1,1.23428673392549,1.5395E1,0.705208422241213,1.631E1,0.974308527587292,1.6795E1,1.01261581827904
20020829,Sea Point,1.8382165E1,-3.3918469E1,1.4732E1,0.728469623138944,1.4723E1,1.23428673392549,1.5361E1,0.689692695621513,1.6159E1,0.931713505188872,1.6677E1,1.02205870610639
20020830,Sea Point,1.8382165E1,-3.3918469E1,1.4624E1,0.728469623138944,1.4623E1,1.23428673392549,1.5148E1,0.759111669268333,1.6241E1,0.964634019880654,1.6658E1,1.01011051220917
20020831,Sea Point,1.8382165E1,-3.3918469E1,1.4644E1,0.728469623138944,1.4644E1,1.23428673392549,1.5178E1,0.752657806333764,1.6324E1,0.946473358963169,1.6636E1,0.985431511088105
20020901,Sea Point,1.8382165E1,-3.3918469E1,1.4661E1,0.728469623138944,1.4654E1,1.23428673392549,1.5462E1,0.707645425811411,1.6306E1,0.873898208963674,1.6616E1,0.933817693680081
20020902,Sea Point,1.8382165E1,-3.3918469E1,1.4734E1,0.728469623138944,1.4723E1,1.23428673392549,1.5528E1,0.692480149771118,1.6374E1,0.815639026562501,1.6589E1,0.875531302409063
20020903,Sea Point,1.8382165E1,-3.3918469E1,1.5118E1,0.728469623138944,1.5103E1,1.23428673392549,1.5617E1,0.620963945940288,1.6373E1,0.810930392972744,1.6645E1,0.894014253394845
20020904,Sea Point,1.8382165E1,-3.3918469E1,1.5159E1,0.728469623138944,1.5149E1,1.23428673392549,1.5406E1,0.600183252443815,1.6288E1,0.849215721944816,1.6702E1,0.907291580866456
20020905,Sea Point,1.8382165E1,-3.3918469E1,1.5063E1,0.728469623138944,1.5058E1,1.23428673392549,1.5253E1,0.650987156043403,1.6297E1,0.899014247468161,1.6748E1,0.99132942887687
20020906,Sea Point,1.8382165E1,-3.3918469E1,1.5135E1,0.728469623138944,1.5132E1,1.23428673392549,1.5258E1,0.596655599949311,1.6279E1,0.826063620501788,1.667E1,0.978238240167474
20020907,Sea Point,1.8382165E1,-3.3918469E1,1.5083E1,0.728469623138944,1.5077E1,1.23428673392549,1.5155E1,0.56781576987851,1.6186E1,0.797653078163177,1.6593E1,0.937658158748381
20020908,Sea Point,1.8382165E1,-3.3918469E1,1.5047E1,0.728469623138944,1.5038E1,1.23428673392549,1.5137E1,0.514811061999029,1.6093E1,0.764970397615283,1.6528E1,0.881015600241194
20020909,Sea Point,1.8382165E1,-3.3918469E1,1.4962E1,0.728469623138944,1.4952E1,1.23428673392549,1.5179E1,0.560244639663704,1.6255E1,0.787263514182522,1.6628E1,0.882533911618354
20020910,Sea Point,1.8382165E1,-3.3918469E1,1.5062E1,0.728469623138944,1.5059E1,1.23428673392549,1.5282E1,0.521300778176547,1.6313E1,0.726985272111018,1.6632E1,0.847321212289671
20020911,Sea Point,1.8382165E1,-3.3918469E1,1.5088E1,0.728469623138944,1.5084E1,1.23428673392549,1.527E1,0.49610853708494,1.6233E1,0.710930472089398,1.6685E1,0.861507508998904
20020912,Sea Point,1.8382165E1,-3.3918469E1,1.5205E1,0.728469623138944,1.5196E1,1.23428673392549,1.5367E1,0.444221492957227,1.6185E1,0.692367560492416,1.6792E1,0.84960358833436
20020913,Sea Point,1.8382165E1,-3.3918469E1,1.5101E1,0.728469623138944,1.5095E1,1.23428673392549,1.5312E1,0.454902704648921,1.6123E1,0.724750363944428,1.6832E1,0.816310255586446
20020914,Sea Point,1.8382165E1,-3.3918469E1,1.5328E1,0.728469623138944,1.5324E1,1.23428673392549,1.5507E1,0.37950638813054,1.6243E1,0.578984733116311,1.6773E1,0.682870222377992
20020915,Sea Point,1.8382165E1,-3.3918469E1,1.552E1,0.728469623138944,1.5517E1,1.23428673392549,1.567E1,0.285287084656187,1.6406E1,0.553880467200489,1.6859E1,0.635795364868234
20020916,Sea Point,1.8382165E1,-3.3918469E1,1.5679E1,0.728469623138944,1.5682E1,1.23428673392549,1.5738E1,0.262735813296603,1.6626E1,0.612975946869577,1.6927E1,0.69674424064407
20020917,Sea Point,1.8382165E1,-3.3918469E1,1.5668E1,0.728469623138944,1.5683E1,1.23428673392549,1.5719E1,0.286355560309556,1.6601E1,0.579326452462239,1.6851E1,0.677428722045495
20020918,Sea Point,1.8382165E1,-3.3918469E1,1.573E1,0.728469623138944,1.5731E1,1.23428673392549,1.5783E1,0.2892602973618,1.6525E1,0.579722993902725,1.7064E1,0.630127529901452
20020919,Sea Point,1.8382165E1,-3.3918469E1,1.5688E1,0.728469623138944,1.568E1,1.23428673392549,1.5613E1,0.339762292575772,1.6354E1,0.625942229282511,1.7035E1,0.680214574055451
20020920,Sea Point,1.8382165E1,-3.3918469E1,1.5655E1,0.728469623138944,1.5641E1,1.23428673392549,1.5548E1,0.371289229528146,1.6304E1,0.656489877679219,1.696E1,0.707215032696125
20020921,Sea Point,1.8382165E1,-3.3918469E1,1.5616E1,0.728469623138944,1.5603E1,1.23428673392549,1.5495E1,0.319350478361639,1.6074E1,0.646685931923572,1.6921E1,0.779079124320076
20020922,Sea Point,1.8382165E1,-3.3918469E1,1.5449E1,0.728469623138944,1.5414E1,1.23428673392549,1.5116E1,0.323687578966711,1.5598E1,0.76048440665851,1.6881E1,0.8988866143392
20020923,Sea Point,1.8382165E1,-3.3918469E1,1.5177E1,0.728469623138944,1.5129E1,1.23428673392549,1.4647E1,0.468022661521286,1.5454E1,0.920353928293155,1.6835E1,0.952222618612961
20020924,Sea Point,1.8382165E1,-3.3918469E1,1.4524E1,0.728469623138944,1.45E1,1.23428673392549,1.4697E1,0.441407443202281,1.5473E1,0.817974034772052,1.663E1,0.844243848287342
20020925,Sea Point,1.8382165E1,-3.3918469E1,1.4691E1,0.728469623138944,1.4661E1,1.23428673392549,1.4846E1,0.39930566194857,1.5466E1,0.779241151728963,1.6607E1,0.797201157334526
