date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20020708,Saldanha Bay,1.7950626E1,-3.3010543E1,1.5272E1,0.658592371482353,1.526E1,1.15863140700339,1.55425E1,0.290091289764698,1.5612E1,0.336120164303109,1.572E1,0.469296523151545
20020709,Saldanha Bay,1.7950626E1,-3.3010543E1,1.4938E1,0.658592371482353,1.4929E1,1.15863140700339,1.522E1,0.263452536748268,1.5415E1,0.377627912512997,1.5542E1,0.561587692873969
20020710,Saldanha Bay,1.7950626E1,-3.3010543E1,1.4272E1,0.658592371482353,1.4258E1,1.15863140700339,1.4895E1,0.48199076056265,1.50915E1,0.571687700868056,1.5438E1,0.711657283826881
20020711,Saldanha Bay,1.7950626E1,-3.3010543E1,1.3874E1,0.658592371482353,1.3868E1,1.15863140700339,1.48225E1,0.620905200645818,1.5131E1,0.657716789678704,1.5481E1,0.8171652282605
20020712,Saldanha Bay,1.7950626E1,-3.3010543E1,1.4494E1,0.658592371482353,1.4479E1,1.15863140700339,1.50895E1,0.45181597736029,1.5259E1,0.490388495070443,1.5554E1,0.711222123569012
20020713,Saldanha Bay,1.7950626E1,-3.3010543E1,1.406E1,0.658592371482353,1.4054E1,1.15863140700339,1.49525E1,0.571405087445861,1.5205E1,0.6123758074155,1.5427E1,0.751824345270901
20020714,Saldanha Bay,1.7950626E1,-3.3010543E1,1.4957E1,0.658592371482353,1.4958E1,1.15863140700339,1.5108E1,0.203252273789489,1.5242E1,0.361757568522881,1.5505E1,0.624078831331107
20020715,Saldanha Bay,1.7950626E1,-3.3010543E1,1.4637E1,0.658592371482353,1.464E1,1.15863140700339,1.5008E1,0.329088006842166,1.5173E1,0.449351564425907,1.5466E1,0.673877343412256
20020716,Saldanha Bay,1.7950626E1,-3.3010543E1,1.4417E1,0.658592371482353,1.4421E1,1.15863140700339,1.4956E1,0.381132490477658,1.5215E1,0.497606952600904,1.5503E1,0.723402736760541
20020717,Saldanha Bay,1.7950626E1,-3.3010543E1,1.5279E1,0.658592371482353,1.5288E1,1.15863140700339,1.5455E1,0.275747280838115,1.5562E1,0.43951962711601,1.5749E1,0.704070307461555
20020718,Saldanha Bay,1.7950626E1,-3.3010543E1,1.5208E1,0.658592371482353,1.5204E1,1.15863140700339,1.5437E1,0.246070280073102,1.5717E1,0.407089524890522,1.6072E1,0.57350209124275
20020719,Saldanha Bay,1.7950626E1,-3.3010543E1,1.4417E1,0.658592371482353,1.4414E1,1.15863140700339,1.48975E1,0.38127535876366,1.5178E1,0.577899417567279,1.5537E1,0.731793845089565
20020720,Saldanha Bay,1.7950626E1,-3.3010543E1,1.4256E1,0.658592371482353,1.4253E1,1.15863140700339,1.4884E1,0.488281318552708,1.5205E1,0.658736482267192,1.5516E1,0.804043159915442
20020721,Saldanha Bay,1.7950626E1,-3.3010543E1,1.4235E1,0.658592371482353,1.4228E1,1.15863140700339,1.4875E1,0.557209577724787,1.5211E1,0.68846867706158,1.5474E1,0.816437893913983
20020722,Saldanha Bay,1.7950626E1,-3.3010543E1,1.4357E1,0.658592371482353,1.4353E1,1.15863140700339,1.4901E1,0.534454639230837,1.5134E1,0.674364120718673,1.5422E1,0.799546811333025
20020723,Saldanha Bay,1.7950626E1,-3.3010543E1,1.4409E1,0.658592371482353,1.4393E1,1.15863140700339,1.4728E1,0.361097128921449,1.4894E1,0.524822213416081,1.522E1,0.727902219005608
