date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20130711,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2652E1,0.58972278590424,1.2667E1,1.02915212835725,1.3262E1,0.423936090566921,1.3963E1,0.648117236611739,1.4857E1,1.07576286393341
20130712,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2752E1,0.58972278590424,1.2772E1,1.02915212835725,1.3445E1,0.471937807664718,1.409E1,0.651647508811738,1.493E1,1.0355790363736
20130713,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2773E1,0.58972278590424,1.2803E1,1.02915212835725,1.344E1,0.476385809623637,1.4081E1,0.633617258720953,1.49215E1,1.01399952398692
20130714,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2648E1,0.58972278590424,1.2674E1,1.02915212835725,1.315E1,0.479495092128732,1.391E1,0.683614394038403,1.4795E1,1.01010949815091
20130715,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2648E1,0.58972278590424,1.2674E1,1.02915212835725,1.315E1,0.479495092128732,1.391E1,0.683614394038403,1.4795E1,1.01010949815091
20130716,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2478E1,0.58972278590424,1.2517E1,1.02915212835725,1.3276E1,0.504890537179777,1.3704E1,0.597707311848518,1.4691E1,1.07501454295923
20130717,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2406E1,0.58972278590424,1.2446E1,1.02915212835725,1.3336E1,0.533778334636574,1.3836E1,0.612285866584872,1.4725E1,1.06914255768404
20130718,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2814E1,0.58972278590424,1.2836E1,1.02915212835725,1.3331E1,0.445641561602931,1.3933E1,0.594728842232454,1.4745E1,1.03360425198824
20130719,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2915E1,0.58972278590424,1.2936E1,1.02915212835725,1.3362E1,0.405042065934815,1.3939E1,0.583498804731032,1.4783E1,1.03762393145858
20130720,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2823E1,0.58972278590424,1.2847E1,1.02915212835725,1.3537E1,0.433988491157681,1.4117E1,0.641968772520151,1.4965E1,1.05615798919291
20130721,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.273E1,0.58972278590424,1.2758E1,1.02915212835725,1.3478E1,0.400940464258424,1.4065E1,0.654198041312738,1.49495E1,1.05685502835349
20130722,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2757E1,0.58972278590424,1.2779E1,1.02915212835725,1.3251E1,0.403085000498667,1.391E1,0.661392094757281,1.4826E1,1.06704347152402
20130723,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2773E1,0.58972278590424,1.2796E1,1.02915212835725,1.3359E1,0.455925602587437,1.3899E1,0.632345326937604,1.4716E1,1.06059454881595
20130724,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.244E1,0.58972278590424,1.248E1,1.02915212835725,1.3418E1,0.560710395010059,1.3957E1,0.712613305971601,1.4862E1,1.10190131524005
20130725,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2089E1,0.58972278590424,1.215E1,1.02915212835725,1.3418E1,0.597445790542386,1.395E1,0.735772627523479,1.4872E1,1.11414421686887
20130726,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2175E1,0.58972278590424,1.2227E1,1.02915212835725,1.3362E1,0.551011339504787,1.3865E1,0.711100433430066,1.47535E1,1.08197284698149
20130727,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2293E1,0.58972278590424,1.232E1,1.02915212835725,1.307E1,0.467520649331691,1.3633E1,0.71762316021927,1.45E1,1.018722531605
20130728,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2181E1,0.58972278590424,1.2219E1,1.02915212835725,1.3116E1,0.521695197087003,1.3727E1,0.745912238084552,1.4556E1,1.04433322276348
20130729,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2094E1,0.58972278590424,1.2128E1,1.02915212835725,1.3097E1,0.540968486251543,1.3708E1,0.763269654312454,1.4593E1,1.0922825571312
20130730,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.1898E1,0.58972278590424,1.1932E1,1.02915212835725,1.2861E1,0.54547290607366,1.3485E1,0.789346059724015,1.44685E1,1.17956868035861
20130731,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.218E1,0.58972278590424,1.2193E1,1.02915212835725,1.2898E1,0.515147391797297,1.3572E1,0.778880175399609,1.4562E1,1.11809521122112
20130801,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.3131E1,0.58972278590424,1.3146E1,1.02915212835725,1.355E1,0.421747792170062,1.4091E1,0.609165253864626,1.4745E1,0.92613221356363
20130802,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.3632E1,0.58972278590424,1.3646E1,1.02915212835725,1.3888E1,0.350082526177862,1.4391E1,0.549409993379266,1.5002E1,0.84821888997686
20130803,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.3656E1,0.58972278590424,1.367E1,1.02915212835725,1.3895E1,0.36690100251657,1.442E1,0.560565167913744,1.5021E1,0.862905182165974
20130804,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.3676E1,0.58972278590424,1.3695E1,1.02915212835725,1.3871E1,0.370339446243296,1.4401E1,0.55952394809162,1.4976E1,0.842603829745121
20130805,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.3389E1,0.58972278590424,1.3411E1,1.02915212835725,1.3766E1,0.43069461020539,1.428E1,0.592629828882258,1.4838E1,0.863748537562686
20130806,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2244E1,0.58972278590424,1.226E1,1.02915212835725,1.3108E1,0.540783988843456,1.3899E1,0.754296460428094,1.463E1,1.06591327521893
20130807,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.183E1,0.58972278590424,1.1879E1,1.02915212835725,1.2977E1,0.675525963326236,1.3796E1,0.903068778842089,1.4622E1,1.16219242836784
20130808,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.1339E1,0.58972278590424,1.1411E1,1.02915212835725,1.2805E1,0.704754633113466,1.3624E1,0.951310389169227,1.4558E1,1.20649859614694
20130809,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.1318E1,0.58972278590424,1.1396E1,1.02915212835725,1.2705E1,0.740642939542381,1.3594E1,1.02138487204782,1.4576E1,1.23930612685438
20130810,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.1402E1,0.58972278590424,1.1468E1,1.02915212835725,1.2693E1,0.748962513889338,1.3699E1,1.0613244361559,1.4615E1,1.21610886596508
20130811,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.1844E1,0.58972278590424,1.1901E1,1.02915212835725,1.2855E1,0.626663759940572,1.3703E1,0.935270546445513,1.4556E1,1.1060867937029
20130812,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.1964E1,0.58972278590424,1.2017E1,1.02915212835725,1.2998E1,0.541695759832034,1.3579E1,0.717621724323324,1.4296E1,1.06155991049774
20130813,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2223E1,0.58972278590424,1.2249E1,1.02915212835725,1.303E1,0.538203344385741,1.375E1,0.710260426034515,1.4431E1,1.01166346880929
20130814,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2789E1,0.58972278590424,1.2815E1,1.02915212835725,1.3348E1,0.505632451769165,1.3938E1,0.713208673749785,1.4573E1,0.94800883164069
20130815,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.3171E1,0.58972278590424,1.3186E1,1.02915212835725,1.3439E1,0.393789715817815,1.3985E1,0.653150534617303,1.4614E1,0.91480866417088
20130816,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.3435E1,0.58972278590424,1.3469E1,1.02915212835725,1.383E1,0.415743576654302,1.4192E1,0.712006906455187,1.4715E1,0.84322429777681
20130817,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.3082E1,0.58972278590424,1.3128E1,1.02915212835725,1.3704E1,0.441752946927851,1.41E1,0.658167445979794,1.4566E1,0.844158608666638
