date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20020723,Lamberts Bay,1.830262184E1,-3.209184626E1,1.4057E1,0.7025677154246,1.4051E1,0.833831254015701,1.4127E1,0.233159990084056,1.4337E1,0.456019880691477,1.4799E1,0.769155511474744
20020724,Lamberts Bay,1.830262184E1,-3.209184626E1,1.3331E1,0.7025677154246,1.3315E1,0.833831254015701,1.3426E1,0.391388062569328,1.3787E1,0.752680594876065,1.4911E1,0.910998947271664
20020725,Lamberts Bay,1.830262184E1,-3.209184626E1,1.4003E1,0.7025677154246,1.3989E1,0.833831254015701,1.3977E1,0.473408012947855,1.4114E1,0.703100893994541,1.5049E1,0.84731517099384
20020726,Lamberts Bay,1.830262184E1,-3.209184626E1,1.4464E1,0.7025677154246,1.4461E1,0.833831254015701,1.4376E1,0.286556328928337,1.4492E1,0.526474418423882,1.5144E1,0.729213854314772
20020727,Lamberts Bay,1.830262184E1,-3.209184626E1,1.4288E1,0.7025677154246,1.4282E1,0.833831254015701,1.4219E1,0.313887433463987,1.439E1,0.520744425899915,1.504E1,0.682830290461264
20020728,Lamberts Bay,1.830262184E1,-3.209184626E1,1.317E1,0.7025677154246,1.3156E1,0.833831254015701,1.3264E1,0.530671021095591,1.3656E1,0.769899795470972,1.4823E1,0.85045500716795
20020729,Lamberts Bay,1.830262184E1,-3.209184626E1,1.2731E1,0.7025677154246,1.2728E1,0.833831254015701,1.2931E1,0.475706068428627,1.3571E1,0.792577768526743,1.481E1,0.898437870878957
20020730,Lamberts Bay,1.830262184E1,-3.209184626E1,1.244E1,0.7025677154246,1.2441E1,0.833831254015701,1.2754E1,0.43590685052596,1.3414E1,0.772907990858492,1.4781E1,0.936573521132011
20020731,Lamberts Bay,1.830262184E1,-3.209184626E1,1.2269E1,0.7025677154246,1.2274E1,0.833831254015701,1.2609E1,0.469837767803082,1.3357E1,0.719812355453804,1.4632E1,0.916129628659318
20020801,Lamberts Bay,1.830262184E1,-3.209184626E1,1.2619E1,0.7025677154246,1.2615E1,0.833831254015701,1.2821E1,0.235821457806391,1.3328E1,0.700210420617809,1.4522E1,0.969017693789838
20020802,Lamberts Bay,1.830262184E1,-3.209184626E1,1.2182E1,0.7025677154246,1.2188E1,0.833831254015701,1.2335E1,0.362445638263445,1.3187E1,0.791085175017036,1.4638E1,1.06085005218801
20020803,Lamberts Bay,1.830262184E1,-3.209184626E1,1.4439E1,0.7025677154246,1.4428E1,0.833831254015701,1.4277E1,0.289979841698336,1.4358E1,0.512856932508122,1.4975E1,0.936760051672891
20020804,Lamberts Bay,1.830262184E1,-3.209184626E1,1.4669E1,0.7025677154246,1.4665E1,0.833831254015701,1.4619E1,0.15163979501942,1.4633E1,0.390384166568038,1.4925E1,0.850424253317187
20020805,Lamberts Bay,1.830262184E1,-3.209184626E1,1.4684E1,0.7025677154246,1.4678E1,0.833831254015701,1.4709E1,0.132014958573669,1.4724E1,0.417723468698526,1.503E1,0.882340564757108
20020806,Lamberts Bay,1.830262184E1,-3.209184626E1,1.4123E1,0.7025677154246,1.4113E1,0.833831254015701,1.41E1,0.264155752096087,1.4182E1,0.606083433824366,1.4913E1,0.978109458499437
20020807,Lamberts Bay,1.830262184E1,-3.209184626E1,1.3567E1,0.7025677154246,1.3556E1,0.833831254015701,1.3794E1,0.421407883254961,1.4178E1,0.829787316396231,1.4916E1,1.13671351917231
20020808,Lamberts Bay,1.830262184E1,-3.209184626E1,1.3757E1,0.7025677154246,1.3742E1,0.833831254015701,1.4074E1,0.45076537540854,1.4342E1,0.912356756698747,1.4943E1,1.15337825176576
20020809,Lamberts Bay,1.830262184E1,-3.209184626E1,1.3004E1,0.7025677154246,1.3005E1,0.833831254015701,1.3486E1,0.53279933695657,1.4061E1,0.93785895472432,1.4999E1,1.14417243694635
20020810,Lamberts Bay,1.830262184E1,-3.209184626E1,1.3068E1,0.7025677154246,1.307E1,0.833831254015701,1.3538E1,0.513842568985345,1.4109E1,0.920955967427065,1.5097E1,1.12697773294229
20020811,Lamberts Bay,1.830262184E1,-3.209184626E1,1.3051E1,0.7025677154246,1.3053E1,0.833831254015701,1.3606E1,0.451913074595001,1.4121E1,0.861329080350245,1.5189E1,1.1264170231782
20020812,Lamberts Bay,1.830262184E1,-3.209184626E1,1.2939E1,0.7025677154246,1.293E1,0.833831254015701,1.3358E1,0.413159095712655,1.3891E1,0.856444450615789,1.5019E1,1.03293617824699
20020813,Lamberts Bay,1.830262184E1,-3.209184626E1,1.2792E1,0.7025677154246,1.2798E1,0.833831254015701,1.3013E1,0.428358706236267,1.3618E1,0.894654996595091,1.4853E1,1.01452875964143
20020814,Lamberts Bay,1.830262184E1,-3.209184626E1,1.2741E1,0.7025677154246,1.2745E1,0.833831254015701,1.2919E1,0.383069218921012,1.3492E1,0.807229435505296,1.4772E1,0.99071614168368
20020815,Lamberts Bay,1.830262184E1,-3.209184626E1,1.2841E1,0.7025677154246,1.283E1,0.833831254015701,1.2861E1,0.32351824992135,1.3419E1,0.775178311078798,1.4697E1,1.00313361269366
20020816,Lamberts Bay,1.830262184E1,-3.209184626E1,1.2705E1,0.7025677154246,1.2689E1,0.833831254015701,1.2836E1,0.30431799258135,1.3416E1,0.749656059688449,1.465E1,1.0332335246076
20020817,Lamberts Bay,1.830262184E1,-3.209184626E1,1.2635E1,0.7025677154246,1.2629E1,0.833831254015701,1.2927E1,0.331566862993803,1.3506E1,0.726461458999005,1.4761E1,1.02488804646475
20020818,Lamberts Bay,1.830262184E1,-3.209184626E1,1.3385E1,0.7025677154246,1.3379E1,0.833831254015701,1.352E1,0.296406275642494,1.3822E1,0.664691801408221,1.5012E1,0.947604166754986
20020819,Lamberts Bay,1.830262184E1,-3.209184626E1,1.3444E1,0.7025677154246,1.344E1,0.833831254015701,1.3627E1,0.328238520133033,1.4012E1,0.649949200202016,1.5111E1,0.943475372290855
20020820,Lamberts Bay,1.830262184E1,-3.209184626E1,1.3399E1,0.7025677154246,1.3404E1,0.833831254015701,1.3702E1,0.371871772890311,1.4138E1,0.663429741947738,1.5143E1,0.969999720474546
20020821,Lamberts Bay,1.830262184E1,-3.209184626E1,1.5145E1,0.7025677154246,1.514E1,0.833831254015701,1.5025E1,0.300912203887603,1.5042E1,0.472811393140933,1.5417E1,0.875408991917412
20020822,Lamberts Bay,1.830262184E1,-3.209184626E1,1.5483E1,0.7025677154246,1.5477E1,0.833831254015701,1.5362E1,0.245438588194896,1.5248E1,0.376641233244479,1.5582E1,0.807990898930142
20020823,Lamberts Bay,1.830262184E1,-3.209184626E1,1.5802E1,0.7025677154246,1.5801E1,0.833831254015701,1.5496E1,0.205985187787329,1.5445E1,0.390938192045606,1.5561E1,0.798369594263269
20020824,Lamberts Bay,1.830262184E1,-3.209184626E1,1.5642E1,0.7025677154246,1.5645E1,0.833831254015701,1.5334E1,0.167224971494466,1.5329E1,0.399688616243806,1.5461E1,0.777762417111434
20020825,Lamberts Bay,1.830262184E1,-3.209184626E1,1.5486E1,0.7025677154246,1.5491E1,0.833831254015701,1.5195E1,0.129797466064041,1.5216E1,0.396666804977499,1.542E1,0.76427381462375
20020826,Lamberts Bay,1.830262184E1,-3.209184626E1,1.5674E1,0.7025677154246,1.5674E1,0.833831254015701,1.5404E1,0.147142968839989,1.5422E1,0.392916640123383,1.5565E1,0.74584710570279
