date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20140713,Elands Bay,1.832222222E1,-3.231666667E1,1.3758E1,1.27394673693315,1.3687E1,1.28247439793584,1.4445E1,0.785908552483796,1.4815E1,1.07403661166619,1.6127E1,1.64329284457057
20140714,Elands Bay,1.832222222E1,-3.231666667E1,1.3552E1,1.27394673693315,1.349E1,1.28247439793584,1.4376E1,0.773027567462601,1.4811E1,1.08492492961027,1.6371E1,1.64147333409826
20140715,Elands Bay,1.832222222E1,-3.231666667E1,1.3548E1,1.27394673693315,1.3493E1,1.28247439793584,1.4335E1,0.73177469264689,1.474E1,1.09772061691136,1.6414E1,1.65088788450459
20140716,Elands Bay,1.832222222E1,-3.231666667E1,1.3605E1,1.27394673693315,1.3544E1,1.28247439793584,1.429E1,0.630647860489907,1.4749E1,1.12198164250729,1.6449E1,1.61997714238578
20140717,Elands Bay,1.832222222E1,-3.231666667E1,1.3819E1,1.27394673693315,1.3776E1,1.28247439793584,1.4129E1,0.581777745090049,1.4397E1,1.27250675028774,1.6336E1,1.58616081227292
20140718,Elands Bay,1.832222222E1,-3.231666667E1,1.3056E1,1.27394673693315,1.2989E1,1.28247439793584,1.3495E1,0.542334264918651,1.4152E1,1.34333278952931,1.6296E1,1.62328917570005
20140719,Elands Bay,1.832222222E1,-3.231666667E1,1.3062E1,1.27394673693315,1.3042E1,1.28247439793584,1.3328E1,0.531204634955497,1.4271E1,1.31750997680813,1.644E1,1.59589711994021
20140720,Elands Bay,1.832222222E1,-3.231666667E1,1.3225E1,1.27394673693315,1.3213E1,1.28247439793584,1.3423E1,0.526563346523686,1.43905E1,1.25855943579307,1.6414E1,1.58759025616409
20140721,Elands Bay,1.832222222E1,-3.231666667E1,1.3301E1,1.27394673693315,1.3273E1,1.28247439793584,1.3458E1,0.49997810417424,1.44085E1,1.23443327520467,1.6402E1,1.55867417723073
20140722,Elands Bay,1.832222222E1,-3.231666667E1,1.3299E1,1.27394673693315,1.3273E1,1.28247439793584,1.3484E1,0.491609109226662,1.4499E1,1.22442353890875,1.6357E1,1.53572163272848
