date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20020718,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.4111E1,0.702261523318411,1.4095E1,0.795367561896997,1.4352E1,0.409487868344164,1.4592E1,0.871037391905046,1.5149E1,1.30180741290709
20020719,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.2757E1,0.702261523318411,1.2737E1,0.795367561896997,1.3256E1,0.486580288228936,1.3604E1,1.03653429464745,1.4163E1,1.2881775590419
20020720,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.2428E1,0.702261523318411,1.2405E1,0.795367561896997,1.3012E1,0.522569541357731,1.3392E1,1.00487691328534,1.4048E1,1.2929468778232
20020721,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.2272E1,0.702261523318411,1.2258E1,0.795367561896997,1.2857E1,0.548760156671224,1.3278E1,0.956030926486172,1.4038E1,1.28931872210889
20020722,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.2478E1,0.702261523318411,1.2464E1,0.795367561896997,1.291E1,0.50636713769652,1.3304E1,0.871846166582987,1.4068E1,1.23945389004971
20020723,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.281E1,0.702261523318411,1.2805E1,0.795367561896997,1.2971E1,0.23002334235272,1.3273E1,0.658660016530161,1.4058E1,1.03203295082739
20020724,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.272E1,0.702261523318411,1.2714E1,0.795367561896997,1.2985E1,0.346891024577015,1.3255E1,0.839728660310053,1.4091E1,1.09197879318008
20020725,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.2974E1,0.702261523318411,1.2968E1,0.795367561896997,1.3159E1,0.357155783970205,1.3384E1,0.843496407541269,1.4263E1,1.07169980327604
20020726,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.3141E1,0.702261523318411,1.3141E1,0.795367561896997,1.3328E1,0.438767264103279,1.3588E1,0.813761475931329,1.4488E1,0.996800991390359
20020727,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.3166E1,0.702261523318411,1.3161E1,0.795367561896997,1.3324E1,0.407563192504752,1.3575E1,0.805444433862499,1.4325E1,0.964633503994521
20020728,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.2473E1,0.702261523318411,1.2459E1,0.795367561896997,1.2873E1,0.54715953695758,1.32795E1,0.869680958935903,1.4036E1,1.04365345731565
20020729,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.2333E1,0.702261523318411,1.232E1,0.795367561896997,1.287E1,0.630471175475145,1.34205E1,0.90380395409245,1.4074E1,1.04862576668855
20020730,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.2346E1,0.702261523318411,1.2335E1,0.795367561896997,1.297E1,0.64266935067043,1.3677E1,0.900919218706026,1.4212E1,1.03295695928966
20020731,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.2292E1,0.702261523318411,1.2274E1,0.795367561896997,1.3027E1,0.692487743906199,1.37935E1,0.887170411575545,1.4211E1,0.965188493105373
20020801,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.2163E1,0.702261523318411,1.2153E1,0.795367561896997,1.2958E1,0.678217692495554,1.3767E1,0.818208110925298,1.4225E1,0.860062980377323
20020802,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.2191E1,0.702261523318411,1.2177E1,0.795367561896997,1.2782E1,0.694440553172637,1.368E1,0.881085007109154,1.4275E1,1.05189964930225
