date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20080629,Oudekraal,18.346194,-33.984972,15.3999941259623,4.58187690358702,15.199994122982,5.24329044670026,15.5999941289425,0.574737722550598,16.1999941378832,0.65218339850765,16.6999941453338,0.805239459664296
20080630,Oudekraal,18.346194,-33.984972,15.0999941214919,4.58187690358702,14.9999941200018,5.24329044670026,15.4999941274524,0.515365138102636,16.1999941378832,0.661164840726291,16.6999941453338,0.765902591198388
20080701,Oudekraal,18.346194,-33.984972,15.0999941214919,4.58187690358702,15.0999941214919,5.24329044670026,15.2999941244722,0.499706923069839,15.999994134903,0.700094129864679,16.6999941453338,0.765720859309286
20080702,Oudekraal,18.346194,-33.984972,15.199994122982,4.58187690358702,15.199994122982,5.24329044670026,15.2999941244722,0.371947244890254,15.8999941334129,0.598897162522566,16.4999941423536,0.730121000428563
20080703,Oudekraal,18.346194,-33.984972,14.8999941185117,4.58187690358702,14.9999941200018,5.24329044670026,15.199994122982,0.413333707735076,15.7999941319227,0.648961296510353,16.3999941408634,0.774451089045935
20080704,Oudekraal,18.346194,-33.984972,14.9999941200018,4.58187690358702,14.9999941200018,5.24329044670026,15.199994122982,0.388808434086759,15.7999941319227,0.639003943667304,16.3999941408634,0.76624467519523
20080705,Oudekraal,18.346194,-33.984972,14.9999941200018,4.58187690358702,14.9999941200018,5.24329044670026,15.199994122982,0.38921926099529,15.7999941319227,0.635896996481805,16.3999941408634,0.764537794265284
20080706,Oudekraal,18.346194,-33.984972,14.8999941185117,4.58187690358702,14.8999941185117,5.24329044670026,14.9999941200018,0.394834421979576,15.6999941304326,0.601462097782593,16.0999941363931,0.679253946547763
20080707,Oudekraal,18.346194,-33.984972,14.3999941110611,4.58187690358702,14.299994109571,5.24329044670026,14.8999941185117,0.605994920371945,15.4999941274524,0.690096084528257,15.999994134903,0.723062519216347
20080708,Oudekraal,18.346194,-33.984972,14.3999941110611,4.58187690358702,14.299994109571,5.24329044670026,14.8999941185117,0.608335688049563,15.4999941274524,0.692464663736004,15.999994134903,0.714680730812994
20080709,Oudekraal,18.346194,-33.984972,14.3999941110611,4.58187690358702,14.299994109571,5.24329044670026,14.8999941185117,0.612288552438128,15.4999941274524,0.687934122612563,15.999994134903,0.701868302446802
20080710,Oudekraal,18.346194,-33.984972,14.299994109571,4.58187690358702,14.0999941065908,5.24329044670026,14.5999941140414,0.5320439687581,15.2999941244722,0.70130051209565,15.8999941334129,0.792914101918286
20080711,Oudekraal,18.346194,-33.984972,13.8999941036105,4.58187690358702,13.7999941021204,5.24329044670026,14.1999941080809,0.486753768147031,15.0999941214919,0.777507463844392,15.6999941304326,0.80913048921588
20080712,Oudekraal,18.346194,-33.984972,13.9999941051007,4.58187690358702,13.8999941036105,5.24329044670026,14.3999941110611,0.576149511422434,15.0999941214919,0.737575152433831,15.6999941304326,0.790666026507378
20080713,Oudekraal,18.346194,-33.984972,14.299994109571,4.58187690358702,13.9999941051007,5.24329044670026,14.5999941140414,0.598068946056181,15.0999941214919,0.71683725086849,15.8999941334129,0.796076154226716
20080714,Oudekraal,18.346194,-33.984972,14.299994109571,4.58187690358702,13.9999941051007,5.24329044670026,14.5999941140414,0.621898707502968,15.199994122982,0.749180887718805,15.8999941334129,0.797948447030071
20080715,Oudekraal,18.346194,-33.984972,14.3999941110611,4.58187690358702,14.0999941065908,5.24329044670026,14.5999941140414,0.660940025824818,15.2999941244722,0.791964139596628,15.999994134903,0.884024890444488
20080716,Oudekraal,18.346194,-33.984972,14.0999941065908,4.58187690358702,13.8999941036105,5.24329044670026,14.3999941110611,0.640603558672439,15.199994122982,0.798043171531264,15.999994134903,0.932520249622274
20080717,Oudekraal,18.346194,-33.984972,14.3999941110611,4.58187690358702,14.1999941080809,5.24329044670026,14.7999941170216,0.577584202262486,15.4999941274524,0.753303965759093,15.999994134903,0.84226505353082
20080718,Oudekraal,18.346194,-33.984972,14.6999941155315,4.58187690358702,14.6999941155315,5.24329044670026,14.8999941185117,0.460469292992876,15.5999941289425,0.748909962701907,16.0999941363931,0.860220569298532
20080719,Oudekraal,18.346194,-33.984972,14.8999941185117,4.58187690358702,14.7999941170216,5.24329044670026,15.0999941214919,0.489913490172665,15.6999941304326,0.732277156161769,16.0999941363931,0.863663505909269
20080720,Oudekraal,18.346194,-33.984972,14.9999941200018,4.58187690358702,14.7999941170216,5.24329044670026,15.199994122982,0.52572701768685,15.6999941304326,0.738741170552179,16.0999941363931,0.872666978098372
20080721,Oudekraal,18.346194,-33.984972,14.9999941200018,4.58187690358702,14.8999941185117,5.24329044670026,15.199994122982,0.613204532041686,15.6999941304326,0.721366057204787,15.999994134903,0.78587517981675
20080722,Oudekraal,18.346194,-33.984972,15.2999941244722,4.58187690358702,15.0999941214919,5.24329044670026,15.5999941289425,0.703297310948446,15.999994134903,0.728617791734017,16.0999941363931,0.765727670252933
20080723,Oudekraal,18.346194,-33.984972,15.3999941259623,4.58187690358702,15.0999941214919,5.24329044670026,15.6999941304326,0.709470625913747,15.999994134903,0.729447550853262,16.0999941363931,0.748701722179196
20080724,Oudekraal,18.346194,-33.984972,15.4999941274524,4.58187690358702,15.199994122982,5.24329044670026,15.7999941319227,0.797327167826081,16.1999941378832,0.761485701353011,16.1999941378832,0.765226569518322
20080725,Oudekraal,18.346194,-33.984972,15.2999941244722,4.58187690358702,15.0999941214919,5.24329044670026,15.6999941304326,0.786960911735691,16.0999941363931,0.777710819583072,15.999994134903,0.787465991685914
