date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20080130,Kommetjie,1.832674026E1,-3.413667297E1,1.7493E1,1.0704177119371,1.7661E1,1.70430891654572,1.8507E1,2.02989026188232,2.0544E1,2.80922100575834,2.099E1,2.62598063598281
20080131,Kommetjie,1.832674026E1,-3.413667297E1,1.7678E1,1.0704177119371,1.7848E1,1.70430891654572,1.9159E1,2.2983405711315,2.1247E1,2.88972732560266,2.1272E1,2.67905994020229
20080201,Kommetjie,1.832674026E1,-3.413667297E1,1.7867E1,1.0704177119371,1.8043E1,1.70430891654572,1.9094E1,2.29379715700647,2.1262E1,2.96286736421317,2.1434E1,2.61927210053751
20080202,Kommetjie,1.832674026E1,-3.413667297E1,1.7925E1,1.0704177119371,1.8108E1,1.70430891654572,1.8619E1,1.98235810137763,2.0798E1,2.56178767849524,2.1451E1,2.35337507972379
20080203,Kommetjie,1.832674026E1,-3.413667297E1,1.7879E1,1.0704177119371,1.8032E1,1.70430891654572,1.92E1,2.13830129158307,2.1308E1,2.22197744883385,2.1227E1,1.88370628729421
20080204,Kommetjie,1.832674026E1,-3.413667297E1,1.7412E1,1.0704177119371,1.7609E1,1.70430891654572,1.9089E1,2.34741899197112,2.1197E1,2.5368331721849,2.1124E1,2.0814186902519
20080205,Kommetjie,1.832674026E1,-3.413667297E1,1.7217E1,1.0704177119371,1.7396E1,1.70430891654572,1.9071E1,2.38745892349307,2.1225E1,2.54054044897595,2.1099E1,2.10615385469309
20080206,Kommetjie,1.832674026E1,-3.413667297E1,1.7431E1,1.0704177119371,1.7565E1,1.70430891654572,1.8938E1,2.30636730200964,2.1083E1,2.84257734455266,2.1059E1,2.47049699650794
20080207,Kommetjie,1.832674026E1,-3.413667297E1,1.7855E1,1.0704177119371,1.8001E1,1.70430891654572,1.8622E1,2.17009219348265,2.0705E1,2.76178114418128,2.0889E1,2.40480701393702
20080208,Kommetjie,1.832674026E1,-3.413667297E1,1.7013E1,1.0704177119371,1.7125E1,1.70430891654572,1.8103E1,2.09864097890189,2.0254E1,2.67546756024022,2.0688E1,2.33715321799285
20080209,Kommetjie,1.832674026E1,-3.413667297E1,1.7229E1,1.0704177119371,1.734E1,1.70430891654572,1.8257E1,2.14359503681229,2.004E1,2.60452365381897,2.0755E1,2.24169479680053
20080210,Kommetjie,1.832674026E1,-3.413667297E1,1.6908E1,1.0704177119371,1.7012E1,1.70430891654572,1.7915E1,1.94147240594301,1.9629E1,2.39086080902735,2.0702E1,2.13209904772262
20080211,Kommetjie,1.832674026E1,-3.413667297E1,1.7309E1,1.0704177119371,1.7419E1,1.70430891654572,1.8354E1,1.73852025138484,2.0025E1,2.0771967198122,2.0685E1,1.94378987315412
20080212,Kommetjie,1.832674026E1,-3.413667297E1,1.7378E1,1.0704177119371,1.7489E1,1.70430891654572,1.8407E1,1.706701816331,2.0012E1,2.06016960505413,2.0695E1,1.83476216013488
20080213,Kommetjie,1.832674026E1,-3.413667297E1,1.7512E1,1.0704177119371,1.7605E1,1.70430891654572,1.8206E1,1.62747847519621,1.9557E1,1.90545370806216,2.0609E1,1.61610015518175
20080214,Kommetjie,1.832674026E1,-3.413667297E1,1.7337E1,1.0704177119371,1.7432E1,1.70430891654572,1.7841E1,1.66161490181781,1.9211E1,1.85204875837279,2.0628E1,1.55259997099721
20080215,Kommetjie,1.832674026E1,-3.413667297E1,1.7271E1,1.0704177119371,1.7358E1,1.70430891654572,1.7667E1,1.60528490120407,1.931E1,1.83175499458567,2.0723E1,1.52847475147747
20080216,Kommetjie,1.832674026E1,-3.413667297E1,1.7163E1,1.0704177119371,1.7235E1,1.70430891654572,1.7621E1,1.60175731868553,1.9244E1,1.89241610331688,2.0796E1,1.56294877487683
20080217,Kommetjie,1.832674026E1,-3.413667297E1,1.7219E1,1.0704177119371,1.728E1,1.70430891654572,1.7838E1,1.58287417353211,1.9367E1,1.87665916654818,2.0849E1,1.52606707137092
20080218,Kommetjie,1.832674026E1,-3.413667297E1,1.7381E1,1.0704177119371,1.7477E1,1.70430891654572,1.8032E1,1.90915908498668,1.9887E1,2.09686608905782,2.0981E1,1.59526055291086
20080219,Kommetjie,1.832674026E1,-3.413667297E1,1.7133E1,1.0704177119371,1.723E1,1.70430891654572,1.8004E1,2.01016873629581,2.0054E1,2.23768416742975,2.1103E1,1.76647259067647
20080220,Kommetjie,1.832674026E1,-3.413667297E1,1.7253E1,1.0704177119371,1.734E1,1.70430891654572,1.8133E1,1.88483053108757,2.009E1,2.11458568266962,2.1172E1,1.72680706346398
20080221,Kommetjie,1.832674026E1,-3.413667297E1,1.7573E1,1.0704177119371,1.7676E1,1.70430891654572,1.8326E1,1.82803989242312,1.9854E1,2.05067921833188,2.1211E1,1.70564793582361
20080222,Kommetjie,1.832674026E1,-3.413667297E1,1.8479E1,1.0704177119371,1.8603E1,1.70430891654572,1.8788E1,1.59157276662715,1.9938E1,1.83695397072185,2.1214E1,1.63780258285948
20080223,Kommetjie,1.832674026E1,-3.413667297E1,1.8356E1,1.0704177119371,1.8493E1,1.70430891654572,1.8636E1,1.62378724532444,1.9775E1,1.87263520094482,2.1106E1,1.73440622489592
20080224,Kommetjie,1.832674026E1,-3.413667297E1,1.818E1,1.0704177119371,1.832E1,1.70430891654572,1.8718E1,1.56910047434263,1.9794E1,1.85144718902154,2.0933E1,1.75635987367311
20080225,Kommetjie,1.832674026E1,-3.413667297E1,1.8769E1,1.0704177119371,1.8887E1,1.70430891654572,1.9657E1,1.53286417642117,2.0216E1,1.76833949739247,2.0773E1,1.66475399210072
20080226,Kommetjie,1.832674026E1,-3.413667297E1,1.9533E1,1.0704177119371,1.9697E1,1.70430891654572,2.0345E1,1.66901727919111,2.0683E1,1.79339088260562,2.0911E1,1.6494619291428
20080227,Kommetjie,1.832674026E1,-3.413667297E1,1.9635E1,1.0704177119371,1.9805E1,1.70430891654572,2.0446E1,1.76269310147534,2.0879E1,1.78858520785902,2.0994E1,1.62232218668636
20080228,Kommetjie,1.832674026E1,-3.413667297E1,1.9992E1,1.0704177119371,2.0128E1,1.70430891654572,2.0544E1,1.65227896602435,2.0909E1,1.67766724048091,2.0965E1,1.54199551317432
20080229,Kommetjie,1.832674026E1,-3.413667297E1,2.0081E1,1.0704177119371,2.0209E1,1.70430891654572,2.0674E1,1.58047781487096,2.1032E1,1.59736237932404,2.0987E1,1.42829880532533
20080301,Kommetjie,1.832674026E1,-3.413667297E1,2.0155E1,1.0704177119371,2.0289E1,1.70430891654572,2.0887E1,1.60223529203624,2.1597E1,1.65839032513405,2.1325E1,1.55395014287921
20080302,Kommetjie,1.832674026E1,-3.413667297E1,2.0333E1,1.0704177119371,2.0481E1,1.70430891654572,2.0885E1,1.66406400750071,2.1538E1,1.6783020976101,2.1405E1,1.58765851210698
20080303,Kommetjie,1.832674026E1,-3.413667297E1,2.0709E1,1.0704177119371,2.0829E1,1.70430891654572,2.0846E1,1.49334301437048,2.1203E1,1.58159873703424,2.1344E1,1.57887835105031
20080304,Kommetjie,1.832674026E1,-3.413667297E1,2.0847E1,1.0704177119371,2.0937E1,1.70430891654572,2.0527E1,1.36108319161056,2.0602E1,1.4630933401418,2.111E1,1.55544092475951
20080305,Kommetjie,1.832674026E1,-3.413667297E1,2.0335E1,1.0704177119371,2.0306E1,1.70430891654572,1.9878E1,0.660248808122968,2.0008E1,1.04485553268658,2.0917E1,1.54061671745125
20080306,Kommetjie,1.832674026E1,-3.413667297E1,1.9904E1,1.0704177119371,1.9893E1,1.70430891654572,1.9832E1,0.875020059636924,2.0054E1,1.21959873130949,2.1036E1,1.5753239788393
20080307,Kommetjie,1.832674026E1,-3.413667297E1,2.0018E1,1.0704177119371,2.002E1,1.70430891654572,2.0152E1,1.02605328966854,2.0398E1,1.35516296202512,2.1227E1,1.57706779749111
20080308,Kommetjie,1.832674026E1,-3.413667297E1,2.0405E1,1.0704177119371,2.0398E1,1.70430891654572,2.0454E1,0.933151122317246,2.045E1,1.35039779962883,2.1421E1,1.52516352312962
20080309,Kommetjie,1.832674026E1,-3.413667297E1,2.0746E1,1.0704177119371,2.0741E1,1.70430891654572,2.063E1,0.370435584848749,2.054E1,0.744048355336275,2.1454E1,1.13101949873884
20080310,Kommetjie,1.832674026E1,-3.413667297E1,2.0242E1,1.0704177119371,2.0251E1,1.70430891654572,2.0455E1,0.771647597099653,2.0544E1,1.04307763671163,2.1348E1,1.21427214837014
20080311,Kommetjie,1.832674026E1,-3.413667297E1,1.8353E1,1.0704177119371,1.8391E1,1.70430891654572,1.856E1,1.11415421088364,1.9528E1,1.41488038063997,2.084E1,1.49144724693367
20080312,Kommetjie,1.832674026E1,-3.413667297E1,1.7473E1,1.0704177119371,1.7508E1,1.70430891654572,1.8021E1,1.17071522140885,1.8979E1,1.54675522746968,2.0529E1,1.4801755979459
20080313,Kommetjie,1.832674026E1,-3.413667297E1,1.7366E1,1.0704177119371,1.7388E1,1.70430891654572,1.786E1,1.19231022905988,1.8903E1,1.59411229731599,2.0471E1,1.57153541160088
20080314,Kommetjie,1.832674026E1,-3.413667297E1,1.7467E1,1.0704177119371,1.7482E1,1.70430891654572,1.7787E1,1.08986623550355,1.8917E1,1.54104244727766,2.0411E1,1.53665557626382
20080315,Kommetjie,1.832674026E1,-3.413667297E1,1.749E1,1.0704177119371,1.7497E1,1.70430891654572,1.767E1,1.04479007806168,1.8592E1,1.59466601970272,2.0239E1,1.69504176323746
20080316,Kommetjie,1.832674026E1,-3.413667297E1,1.7599E1,1.0704177119371,1.7602E1,1.70430891654572,1.7625E1,0.92552115285808,1.8496E1,1.45889989708233,2.0199E1,1.63096078340504
20080317,Kommetjie,1.832674026E1,-3.413667297E1,1.7624E1,1.0704177119371,1.7621E1,1.70430891654572,1.78E1,0.923669566727467,1.8907E1,1.40930275905468,2.0152E1,1.54541665967892
20080318,Kommetjie,1.832674026E1,-3.413667297E1,1.817E1,1.0704177119371,1.8187E1,1.70430891654572,1.8348E1,0.705370073460959,1.9199E1,1.12706813001035,2.0258E1,1.42785055658326
20080319,Kommetjie,1.832674026E1,-3.413667297E1,1.846E1,1.0704177119371,1.848E1,1.70430891654572,1.869E1,0.542389979143593,1.9445E1,0.919741385279908,2.0335E1,1.38505141591678
20080320,Kommetjie,1.832674026E1,-3.413667297E1,1.8108E1,1.0704177119371,1.8123E1,1.70430891654572,1.8314E1,0.586688119629021,1.8946E1,0.924807009917523,2.0195E1,1.41586860213431
20080321,Kommetjie,1.832674026E1,-3.413667297E1,1.8035E1,1.0704177119371,1.8069E1,1.70430891654572,1.8022E1,0.692239891594252,1.8319E1,1.1097672940972,2.0016E1,1.577845976869
20080322,Kommetjie,1.832674026E1,-3.413667297E1,1.6936E1,1.0704177119371,1.6961E1,1.70430891654572,1.7254E1,0.929534008128914,1.7898E1,1.34302761588226,1.9999E1,1.69437719387659
20080323,Kommetjie,1.832674026E1,-3.413667297E1,1.6897E1,1.0704177119371,1.6912E1,1.70430891654572,1.7228E1,0.824305816321805,1.7933E1,1.23979742150995,1.994E1,1.64982283688673
20080324,Kommetjie,1.832674026E1,-3.413667297E1,1.6925E1,1.0704177119371,1.6942E1,1.70430891654572,1.7233E1,0.821335885383038,1.7905E1,1.23515151279739,1.983E1,1.62848986595801
20080325,Kommetjie,1.832674026E1,-3.413667297E1,1.6799E1,1.0704177119371,1.683E1,1.70430891654572,1.7252E1,0.930171218698153,1.7942E1,1.29730612235338,1.9809E1,1.62299136928492
20080326,Kommetjie,1.832674026E1,-3.413667297E1,1.3949E1,1.0704177119371,1.4081E1,1.70430891654572,1.4918E1,2.07996258948408,1.7196E1,2.52312632733758,1.987E1,2.28184970738055
20080327,Kommetjie,1.832674026E1,-3.413667297E1,1.3457E1,1.0704177119371,1.3588E1,1.70430891654572,1.4518E1,2.14565394533687,1.6956E1,2.58848599983809,1.9805E1,2.28152105357741
20080328,Kommetjie,1.832674026E1,-3.413667297E1,1.3417E1,1.0704177119371,1.3535E1,1.70430891654572,1.4576E1,2.00053763757602,1.7048E1,2.51304407800324,1.9658E1,2.144849575102
20080329,Kommetjie,1.832674026E1,-3.413667297E1,1.3125E1,1.0704177119371,1.3235E1,1.70430891654572,1.4368E1,1.92990700132369,1.6984E1,2.54014530530575,1.9732E1,2.13910606215577
20080330,Kommetjie,1.832674026E1,-3.413667297E1,1.3824E1,1.0704177119371,1.3926E1,1.70430891654572,1.5074E1,1.61872107055127,1.7318E1,2.05503416579304,1.9842E1,1.82620097943014
20080331,Kommetjie,1.832674026E1,-3.413667297E1,1.4606E1,1.0704177119371,1.471E1,1.70430891654572,1.5919E1,1.54215505931675,1.8114E1,1.78628281934574,2.0004E1,1.62114310661961
20080401,Kommetjie,1.832674026E1,-3.413667297E1,1.6536E1,1.0704177119371,1.6641E1,1.70430891654572,1.7297E1,1.31470041321704,1.9022E1,1.42196906976066,2.0057E1,1.34631714664944
20080402,Kommetjie,1.832674026E1,-3.413667297E1,1.7116E1,1.0704177119371,1.7218E1,1.70430891654572,1.7656E1,1.24000385643572,1.9164E1,1.34780569684136,1.9993E1,1.29457751825169
20080403,Kommetjie,1.832674026E1,-3.413667297E1,1.8359E1,1.0704177119371,1.8427E1,1.70430891654572,1.8709E1,0.864646349899119,1.9369E1,1.02374531070072,1.9984E1,1.15175407089564
20080404,Kommetjie,1.832674026E1,-3.413667297E1,1.9116E1,1.0704177119371,1.9145E1,1.70430891654572,1.9206E1,0.392044716360251,1.9332E1,0.615244927545109,2.002E1,1.09090675882139
20080405,Kommetjie,1.832674026E1,-3.413667297E1,1.8772E1,1.0704177119371,1.882E1,1.70430891654572,1.8956E1,0.67283669929637,1.9119E1,0.970333194879802,1.9894E1,1.2515032712425
20080406,Kommetjie,1.832674026E1,-3.413667297E1,1.7038E1,1.0704177119371,1.7105E1,1.70430891654572,1.7237E1,1.17243395716237,1.7763E1,1.39285657930074,1.9324E1,1.58905293808694
20080407,Kommetjie,1.832674026E1,-3.413667297E1,1.6505E1,1.0704177119371,1.6586E1,1.70430891654572,1.6823E1,1.05914181967751,1.7519E1,1.38826811951214,1.9139E1,1.61345799639221
20080408,Kommetjie,1.832674026E1,-3.413667297E1,1.632E1,1.0704177119371,1.638E1,1.70430891654572,1.658E1,1.00752180958619,1.7266E1,1.39562854921225,1.9087E1,1.63828820875744
20080409,Kommetjie,1.832674026E1,-3.413667297E1,1.5092E1,1.0704177119371,1.5127E1,1.70430891654572,1.5292E1,1.29601687292444,1.6841E1,1.86950257812752,1.9195E1,1.93189461569484
20080410,Kommetjie,1.832674026E1,-3.413667297E1,1.5105E1,1.0704177119371,1.5134E1,1.70430891654572,1.5312E1,1.26584483643341,1.7025E1,1.88516164964234,1.9205E1,1.91692930518542
20080411,Kommetjie,1.832674026E1,-3.413667297E1,1.5114E1,1.0704177119371,1.514E1,1.70430891654572,1.5412E1,1.1118892005986,1.7129E1,1.93098098244961,1.9167E1,1.96735422751533
20080412,Kommetjie,1.832674026E1,-3.413667297E1,1.504E1,1.0704177119371,1.507E1,1.70430891654572,1.5259E1,1.19339229870031,1.7161E1,2.01520948007529,1.9242E1,1.99440083109266
20080413,Kommetjie,1.832674026E1,-3.413667297E1,1.53E1,1.0704177119371,1.5337E1,1.70430891654572,1.587E1,1.20345844154043,1.7706E1,1.82432416454705,1.9325E1,1.82300838809532
20080414,Kommetjie,1.832674026E1,-3.413667297E1,1.5127E1,1.0704177119371,1.5184E1,1.70430891654572,1.594E1,1.3306680992111,1.7987E1,1.86489201768733,1.9295E1,1.82976490459861
20080415,Kommetjie,1.832674026E1,-3.413667297E1,1.5723E1,1.0704177119371,1.5826E1,1.70430891654572,1.677E1,1.64890139032952,1.877E1,1.91837136778829,1.9472E1,1.7550568522369
20080416,Kommetjie,1.832674026E1,-3.413667297E1,1.6321E1,1.0704177119371,1.6424E1,1.70430891654572,1.7366E1,1.74343125061711,1.9072E1,1.89322215371992,1.9536E1,1.67717613939234
20080417,Kommetjie,1.832674026E1,-3.413667297E1,1.5994E1,1.0704177119371,1.6089E1,1.70430891654572,1.6865E1,1.70730996200787,1.8946E1,1.89884263595857,1.9475E1,1.77395164755009
20080418,Kommetjie,1.832674026E1,-3.413667297E1,1.5624E1,1.0704177119371,1.5745E1,1.70430891654572,1.5978E1,1.56186273825426,1.7988E1,1.9595004113256,1.9335E1,1.87587368205956
20080419,Kommetjie,1.832674026E1,-3.413667297E1,1.5606E1,1.0704177119371,1.5724E1,1.70430891654572,1.5756E1,1.65343386242181,1.786E1,1.92157424604316,1.9149E1,1.91608732603246
20080420,Kommetjie,1.832674026E1,-3.413667297E1,1.5257E1,1.0704177119371,1.5374E1,1.70430891654572,1.5873E1,1.77356500860562,1.7949E1,1.98611369189967,1.9125E1,2.06850751440326
