date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20020728,Hout Bay,1.8349713E1,-3.4050165E1,1.4728E1,0.349492827353481,1.4715E1,1.30001975732926,1.5315E1,0.772882580028302,1.5911E1,1.06075853090353,1.5692E1,1.27536840214839
20020729,Hout Bay,1.8349713E1,-3.4050165E1,1.4905E1,0.349492827353481,1.4889E1,1.30001975732926,1.53145E1,0.797995804735137,1.587E1,1.12854294168274,1.5685E1,1.32843813481804
20020730,Hout Bay,1.8349713E1,-3.4050165E1,1.4767E1,0.349492827353481,1.4738E1,1.30001975732926,1.52325E1,0.85401464680614,1.5809E1,1.14802997261318,1.5783E1,1.3519216997992
20020731,Hout Bay,1.8349713E1,-3.4050165E1,1.4473E1,0.349492827353481,1.4431E1,1.30001975732926,1.4965E1,0.957367533265271,1.5656E1,1.18425984185232,1.5673E1,1.40397385512411
20020801,Hout Bay,1.8349713E1,-3.4050165E1,1.4605E1,0.349492827353481,1.4581E1,1.30001975732926,1.493E1,0.897724789735819,1.5618E1,1.22924160792524,1.5911E1,1.56721220581101
20020802,Hout Bay,1.8349713E1,-3.4050165E1,1.4441E1,0.349492827353481,1.442E1,1.30001975732926,1.49E1,0.737817947969098,1.5531E1,1.29200161509378,1.5808E1,1.63503731687163
20020803,Hout Bay,1.8349713E1,-3.4050165E1,1.6118E1,0.349492827353481,1.6104E1,1.30001975732926,1.6216E1,0.380007955802558,1.6457E1,0.846952166061431,1.6473E1,1.14067532406153
20020804,Hout Bay,1.8349713E1,-3.4050165E1,1.4894E1,0.349492827353481,1.488E1,1.30001975732926,1.523E1,0.402437952919829,1.5655E1,0.978057814840564,1.6237E1,1.16827241326473
20020805,Hout Bay,1.8349713E1,-3.4050165E1,1.5078E1,0.349492827353481,1.5068E1,1.30001975732926,1.5355E1,0.456562506886671,1.5721E1,0.907503693739303,1.6327E1,1.1247507222722
20020806,Hout Bay,1.8349713E1,-3.4050165E1,1.4316E1,0.349492827353481,1.43E1,1.30001975732926,1.4781E1,0.643641686643803,1.5399E1,1.06531080563166,1.6196E1,1.20330486388956
20020807,Hout Bay,1.8349713E1,-3.4050165E1,1.4235E1,0.349492827353481,1.4217E1,1.30001975732926,1.4806E1,0.667829204643996,1.545E1,1.08097467474743,1.6275E1,1.19868680508895
20020808,Hout Bay,1.8349713E1,-3.4050165E1,1.4178E1,0.349492827353481,1.4161E1,1.30001975732926,1.4803E1,0.686613093517665,1.5663E1,1.06545098724405,1.6329E1,1.18116470599159
