date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20020726,Dassen Island,1.8083E1,-3.34157E1,1.4407E1,0.473498238629106,1.4399E1,0.565121541191505,1.4974E1,0.41073151621814,1.5404E1,0.537091713357187,1.565E1,0.912965379903569
20020727,Dassen Island,1.8083E1,-3.34157E1,1.4325E1,0.473498238629106,1.4319E1,0.565121541191505,1.5018E1,0.397241576103829,1.5403E1,0.570398937191626,1.5582E1,0.895313478095688
20020728,Dassen Island,1.8083E1,-3.34157E1,1.4062E1,0.473498238629106,1.4046E1,0.565121541191505,1.4891E1,0.47234219038336,1.5099E1,0.847335802260695,1.5387E1,1.15336749591585
20020729,Dassen Island,1.8083E1,-3.34157E1,1.4115E1,0.473498238629106,1.4098E1,0.565121541191505,1.49195E1,0.42730500314294,1.5095E1,0.899427604779075,1.5417E1,1.22093096698845
20020730,Dassen Island,1.8083E1,-3.34157E1,1.467E1,0.473498238629106,1.4643E1,0.565121541191505,1.48125E1,0.413639035272839,1.5094E1,0.962279563214191,1.5508E1,1.27930187483159
20020731,Dassen Island,1.8083E1,-3.34157E1,1.4331E1,0.473498238629106,1.4313E1,0.565121541191505,1.4667E1,0.400242788440501,1.4895E1,1.01037937505427,1.5373E1,1.318204664014
20020801,Dassen Island,1.8083E1,-3.34157E1,1.4319E1,0.473498238629106,1.4286E1,0.565121541191505,1.4714E1,0.47588328212899,1.5132E1,1.00424661602351,1.5435E1,1.53159897367096
20020802,Dassen Island,1.8083E1,-3.34157E1,1.4271E1,0.473498238629106,1.4255E1,0.565121541191505,1.4454E1,0.522837018886927,1.4856E1,1.11965577323407,1.5443E1,1.58306823248581
20020803,Dassen Island,1.8083E1,-3.34157E1,1.5596E1,0.473498238629106,1.5588E1,0.565121541191505,1.586E1,0.49066478814014,1.6053E1,0.753388801078681,1.5877E1,1.13327523409379
20020804,Dassen Island,1.8083E1,-3.34157E1,1.4959E1,0.473498238629106,1.494E1,0.565121541191505,1.52775E1,0.562254290934158,1.5505E1,0.754516908688798,1.5685E1,1.09094847103455
20020805,Dassen Island,1.8083E1,-3.34157E1,1.4996E1,0.473498238629106,1.4977E1,0.565121541191505,1.5378E1,0.412902876745433,1.5686E1,0.719036963026744,1.5846E1,1.05454218620313
20020806,Dassen Island,1.8083E1,-3.34157E1,1.451E1,0.473498238629106,1.4486E1,0.565121541191505,1.49225E1,0.572079672549577,1.5434E1,0.876337918374034,1.5602E1,1.15500857487308
20020807,Dassen Island,1.8083E1,-3.34157E1,1.4546E1,0.473498238629106,1.4527E1,0.565121541191505,1.4911E1,0.562841972129547,1.55215E1,0.917234512059077,1.5615E1,1.18298266265143
20020808,Dassen Island,1.8083E1,-3.34157E1,1.4488E1,0.473498238629106,1.4469E1,0.565121541191505,1.4928E1,0.534741341405197,1.5564E1,0.9212353605698,1.5683E1,1.16601793974657
20020809,Dassen Island,1.8083E1,-3.34157E1,1.4416E1,0.473498238629106,1.4399E1,0.565121541191505,1.4909E1,0.493756865798648,1.557E1,0.950637735230189,1.5797E1,1.20207257146293
20020810,Dassen Island,1.8083E1,-3.34157E1,1.464E1,0.473498238629106,1.4624E1,0.565121541191505,1.4981E1,0.485406802551999,1.5671E1,0.926472416437054,1.5884E1,1.15859594448495
20020811,Dassen Island,1.8083E1,-3.34157E1,1.4808E1,0.473498238629106,1.4792E1,0.565121541191505,1.51415E1,0.5355228675615,1.57575E1,0.962589437358965,1.5921E1,1.15993786739785
20020812,Dassen Island,1.8083E1,-3.34157E1,1.4592E1,0.473498238629106,1.4574E1,0.565121541191505,1.4911E1,0.592889114033352,1.5624E1,0.949611554757181,1.5709E1,1.18201327911868
20020813,Dassen Island,1.8083E1,-3.34157E1,1.4407E1,0.473498238629106,1.4395E1,0.565121541191505,1.46415E1,0.561184952676679,1.5331E1,0.967380781898068,1.5451E1,1.17065577251264
20020814,Dassen Island,1.8083E1,-3.34157E1,1.4297E1,0.473498238629106,1.4275E1,0.565121541191505,1.4587E1,0.519434040597589,1.5234E1,1.05577615596985,1.5453E1,1.25949829180233
20020815,Dassen Island,1.8083E1,-3.34157E1,1.4179E1,0.473498238629106,1.4165E1,0.565121541191505,1.4503E1,0.507147165110749,1.5131E1,1.04368663468431,1.5438E1,1.33564800961635
20020816,Dassen Island,1.8083E1,-3.34157E1,1.4171E1,0.473498238629106,1.4159E1,0.565121541191505,1.45255E1,0.478027927490741,1.50715E1,1.04195465914245,1.55E1,1.38762438020242
20020817,Dassen Island,1.8083E1,-3.34157E1,1.4196E1,0.473498238629106,1.4181E1,0.565121541191505,1.4663E1,0.441585746093058,1.5093E1,1.01323350126051,1.5567E1,1.38957681979059
20020818,Dassen Island,1.8083E1,-3.34157E1,1.4565E1,0.473498238629106,1.456E1,0.565121541191505,1.4943E1,0.34865962045284,1.5457E1,0.847944844969808,1.5821E1,1.25159460641423
20020819,Dassen Island,1.8083E1,-3.34157E1,1.4647E1,0.473498238629106,1.4641E1,0.565121541191505,1.4987E1,0.431332117465916,1.5489E1,0.867032858122462,1.5852E1,1.19446527047284
20020820,Dassen Island,1.8083E1,-3.34157E1,1.4599E1,0.473498238629106,1.4589E1,0.565121541191505,1.49995E1,0.529119139062569,1.5542E1,0.915321558916619,1.5876E1,1.16243684378913
20020821,Dassen Island,1.8083E1,-3.34157E1,1.5522E1,0.473498238629106,1.5516E1,0.565121541191505,1.5573E1,0.37526123088834,1.586E1,0.704456138891315,1.6037E1,0.980328481343842
20020822,Dassen Island,1.8083E1,-3.34157E1,1.568E1,0.473498238629106,1.5681E1,0.565121541191505,1.58475E1,0.343468020906274,1.6155E1,0.650138088303694,1.6282E1,0.914693322567174
