date,station,lon,lat,nearest1,dist1,climnear1,nearest2,dist2,climnear2,med05,std05,clim05,med1,std1,clim1,med2,std2,clim2
20060218,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.51699935574085E1,9.11184573702138,1.34549935957418E1,1.47999935656786E1,1.43596736670112E1,1.2839993609488E1,1.52349935559556E1,0.602087582897007,1.26374936140143E1,1.58299935426563E1,0.995426654941182,1.31587436023634E1,1.74049935074524E1,1.43934660954766,1.47018685678719E1
20060219,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.54999935500324E1,9.11184573702138,1.34549935957418E1,1.50499935600907E1,1.43596736670112E1,1.2839993609488E1,1.55649935485796E1,0.712630396882468,1.26374936140143E1,1.61449935356155E1,0.996589048144649,1.31587436023634E1,1.76199935026467E1,1.37229317884654,1.47018685678719E1
20060220,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.56399935469032E1,9.11184573702138,1.34549935957418E1,1.51999935567379E1,1.43596736670112E1,1.2839993609488E1,1.57349935447798E1,0.625721464326111,1.26374936140143E1,1.61849935347215E1,0.931987163822601,1.31587436023634E1,1.75999935030937E1,1.47198679361055,1.47018685678719E1
20060221,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.49699935618788E1,9.11184573702138,1.34549935957418E1,1.44499935735017E1,1.43596736670112E1,1.2839993609488E1,1.49599935621024E1,0.928901424352497,1.26374936140143E1,1.56749935461209E1,1.38909880202249,1.31587436023634E1,1.74049935074524E1,1.75603256246797,1.47018685678719E1
20060222,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.45099935721606E1,9.11184573702138,1.34549935957418E1,1.41299935806543E1,1.43596736670112E1,1.2839993609488E1,1.45449935713783E1,0.746138110791653,1.26374936140143E1,1.53799935527146E1,1.28300627237464,1.31587436023634E1,1.72199935115874E1,1.7648142554615,1.47018685678719E1
20060223,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.46899935681373E1,9.11184573702138,1.34549935957418E1,1.42599935777486E1,1.43596736670112E1,1.2839993609488E1,1.4724993567355E1,0.803902306551238,1.26374936140143E1,1.55099935498089E1,1.27731537169764,1.31587436023634E1,1.72199935115874E1,1.73140153465995,1.47018685678719E1
20060224,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.24299936186522E1,9.11184573702138,1.34549935957418E1,1.23099936213345E1,1.43596736670112E1,1.2839993609488E1,1.30199936054648E1,0.982227709169737,1.26374936140143E1,1.4744993566908E1,1.59025879435259,1.31587436023634E1,1.72099935118109E1,1.95593744923026,1.47018685678719E1
20060225,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.27199936121702E1,9.11184573702138,1.34549935957418E1,1.25399936161936E1,1.43596736670112E1,1.2839993609488E1,1.3314993598871E1,1.02450550609845,1.26374936140143E1,1.50449935602025E1,1.60318110265187,1.31587436023634E1,1.73999935075641E1,1.92364778647591,1.47018685678719E1
20060226,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.49299935627729E1,9.11184573702138,1.34549935957418E1,1.42999935768545E1,1.43596736670112E1,1.2839993609488E1,1.51299935583026E1,1.08176558911461,1.26374936140143E1,1.59599935397506E1,1.33611891887969,1.31587436023634E1,1.76849935011939E1,1.64044928315582,1.47018685678719E1
20060227,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.6589993525669E1,9.11184573702138,1.34549935957418E1,1.58299935426563E1,1.43596736670112E1,1.2839993609488E1,1.65799935258925E1,1.06523666844508,1.26374936140143E1,1.66449935244396E1,1.24288484580531,1.31587436023634E1,1.8019993493706E1,1.48480948104678,1.47018685678719E1
20060228,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.72999935097993E1,9.11184573702138,1.34549935957418E1,1.63399935312569E1,1.43596736670112E1,1.2839993609488E1,1.72849935101345E1,1.12166039825819,1.26374936140143E1,1.69849935168401E1,1.31836653545284,1.31587436023634E1,1.81299934912473E1,1.49680616070672,1.47018685678719E1
20060301,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.71599935129285E1,9.11184573702138,1.30399936050177E1,1.62199935339391E1,1.43596736670112E1,1.23349936207757E1,1.70649935150519E1,1.09754316488315,1.20987436260563E1,1.69149935184047E1,1.32060487103753,1.27512436114718E1,1.79999934941531E1,1.5294068615254,1.42049935789779E1
20060302,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.58899935413152E1,9.11184573702138,1.30399936050177E1,1.51899935569614E1,1.43596736670112E1,1.23349936207757E1,1.60399935379625E1,0.919103661827127,1.20987436260563E1,1.62949935322628E1,1.17910899210043,1.27512436114718E1,1.76799935013056E1,1.54295577924916,1.42049935789779E1
20060303,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.44399935737252E1,9.11184573702138,1.30399936050177E1,1.399999358356E1,1.43596736670112E1,1.23349936207757E1,1.44649935731665E1,0.727559711797772,1.20987436260563E1,1.54149935519323E1,1.19859526006509,1.27512436114718E1,1.68849935190753E1,1.68184898002939,1.42049935789779E1
20060304,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.38099935878068E1,9.11184573702138,1.30399936050177E1,1.35299935940653E1,1.43596736670112E1,1.23349936207757E1,1.38649935865775E1,0.595018562261742,1.20987436260563E1,1.49049935633317E1,1.22986451952156,1.27512436114718E1,1.6609993525222E1,1.80262506155685,1.42049935789779E1
20060305,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.27199936121702E1,9.11184573702138,1.30399936050177E1,1.27499936114997E1,1.43596736670112E1,1.23349936207757E1,1.29849936062471E1,0.379368927351618,1.20987436260563E1,1.40949935814366E1,1.32274699382545,1.27512436114718E1,1.62699935328216E1,1.9736353751131,1.42049935789779E1
20060306,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.3169993602112E1,9.11184573702138,1.30399936050177E1,1.3129993603006E1,1.43596736670112E1,1.23349936207757E1,1.34699935954065E1,0.440674114884677,1.20987436260563E1,1.46149935698137E1,1.27860158447096,1.27512436114718E1,1.6694993523322E1,1.88914029814799,1.42049935789779E1
20060307,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.43999935746193E1,9.11184573702138,1.30399936050177E1,1.40099935833365E1,1.43596736670112E1,1.23349936207757E1,1.44849935727194E1,0.662812771327252,1.20987436260563E1,1.54449935512618E1,1.15592810242308,1.27512436114718E1,1.70099935162812E1,1.68762865998569,1.42049935789779E1
20060308,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.40299935828895E1,9.11184573702138,1.30399936050177E1,1.36799935907126E1,1.43596736670112E1,1.23349936207757E1,1.40349935827777E1,0.645629829006321,1.20987436260563E1,1.50699935596437E1,1.25040948799107,1.27512436114718E1,1.67949935210869E1,1.76876081150136,1.42049935789779E1
20060309,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.37799935884774E1,9.11184573702138,1.30399936050177E1,1.34499935958535E1,1.43596736670112E1,1.23349936207757E1,1.38299935873598E1,0.571945880866061,1.20987436260563E1,1.46249935695902E1,1.23656573845743,1.27512436114718E1,1.64649935284629E1,1.81594260367232,1.42049935789779E1
20060310,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.35999935925007E1,9.11184573702138,1.30399936050177E1,1.33099935989827E1,1.43596736670112E1,1.23349936207757E1,1.36499935913831E1,0.532767094315153,1.20987436260563E1,1.44649935731665E1,1.2296614567425,1.27512436114718E1,1.64199935294688E1,1.81802641777905,1.42049935789779E1
20060311,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.29499936070293E1,9.11184573702138,1.30399936050177E1,1.27299936119467E1,1.43596736670112E1,1.23349936207757E1,1.30799936041236E1,0.628748952671476,1.20987436260563E1,1.4164993579872E1,1.3142190534847,1.27512436114718E1,1.63549935309217E1,1.84451537000874,1.42049935789779E1
20060312,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.26199936144054E1,9.11184573702138,1.30399936050177E1,1.2299993621558E1,1.43596736670112E1,1.23349936207757E1,1.30499936047942E1,0.93063586819862,1.20987436260563E1,1.43049935767428E1,1.42154035761068,1.27512436114718E1,1.64749935282395E1,1.83289678813415,1.42049935789779E1
20060313,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.22099936235696E1,9.11184573702138,1.30399936050177E1,1.19999936282635E1,1.43596736670112E1,1.23349936207757E1,1.26499936137349E1,0.80470326175147,1.20987436260563E1,1.40649935821072E1,1.45640518828711,1.27512436114718E1,1.64149935295806E1,1.93108368448837,1.42049935789779E1
20060314,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.33099935989827E1,9.11184573702138,1.30399936050177E1,1.29099936079234E1,1.43596736670112E1,1.23349936207757E1,1.36649935910479E1,0.814580758698996,1.20987436260563E1,1.45599935710431E1,1.28242744480881,1.27512436114718E1,1.66649935239926E1,1.76676704214992,1.42049935789779E1
20060315,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.33399935983122E1,9.11184573702138,1.30399936050177E1,1.29099936079234E1,1.43596736670112E1,1.23349936207757E1,1.36699935909361E1,0.84687410954198,1.20987436260563E1,1.45149935720489E1,1.27822822888275,1.27512436114718E1,1.65649935262278E1,1.74623559569373,1.42049935789779E1
20060316,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.32199936009944E1,9.11184573702138,1.30399936050177E1,1.27899936106056E1,1.43596736670112E1,1.23349936207757E1,1.34349935961888E1,0.834708250582344,1.20987436260563E1,1.43699935752899E1,1.29278066020506,1.27512436114718E1,1.63649935306982E1,1.77522968486307,1.42049935789779E1
20060317,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.30399936050177E1,9.11184573702138,1.30399936050177E1,1.26999936126173E1,1.43596736670112E1,1.23349936207757E1,1.32749935997651E1,0.664064622150463,1.20987436260563E1,1.42299935784191E1,1.21743257249613,1.27512436114718E1,1.60899935368449E1,1.75541979435572,1.42049935789779E1
20060318,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.34499935958535E1,9.11184573702138,1.30399936050177E1,1.30199936054647E1,1.43596736670112E1,1.23349936207757E1,1.36249935919419E1,0.693431383604476,1.20987436260563E1,1.44249935740606E1,1.14323724670214,1.27512436114718E1,1.61999935343862E1,1.64417857349352,1.42049935789779E1
20060319,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.38999935857952E1,9.11184573702138,1.30399936050177E1,1.33699935976416E1,1.43596736670112E1,1.23349936207757E1,1.40499935824425E1,0.816148026893443,1.20987436260563E1,1.49249935628847E1,1.15088287370114,1.27512436114718E1,1.65749935260043E1,1.59604200456532,1.42049935789779E1
20060320,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.38499935869128E1,9.11184573702138,1.30399936050177E1,1.33499935980886E1,1.43596736670112E1,1.23349936207757E1,1.40149935832248E1,0.76592219962641,1.20987436260563E1,1.49049935633317E1,1.11836344071858,1.27512436114718E1,1.65199935272336E1,1.5816549611162,1.42049935789779E1
20060321,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.35199935942888E1,9.11184573702138,1.30399936050177E1,1.30599936045706E1,1.43596736670112E1,1.23349936207757E1,1.36299935918302E1,0.710650353403201,1.20987436260563E1,1.45349935716018E1,1.13148472508144,1.27512436114718E1,1.62499935332686E1,1.64558356814539,1.42049935789779E1
20060322,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.38599935866893E1,9.11184573702138,1.30399936050177E1,1.33099935989827E1,1.43596736670112E1,1.23349936207757E1,1.39549935845658E1,0.79431133575633,1.20987436260563E1,1.48349935648963E1,1.10866502371818,1.27512436114718E1,1.63299935314805E1,1.57297958821305,1.42049935789779E1
20060323,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.37199935898185E1,9.11184573702138,1.30399936050177E1,1.32199936009944E1,1.43596736670112E1,1.23349936207757E1,1.38499935869128E1,0.736382321302983,1.20987436260563E1,1.47399935670197E1,1.07795064288909,1.27512436114718E1,1.62499935332686E1,1.54541145927924,1.42049935789779E1
20060324,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.37899935882539E1,9.11184573702138,1.30399936050177E1,1.32899935994297E1,1.43596736670112E1,1.23349936207757E1,1.39099935855717E1,0.732784866250611,1.20987436260563E1,1.47849935660139E1,1.05022889753128,1.27512436114718E1,1.62699935328216E1,1.51633840615899,1.42049935789779E1
20060325,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.38599935866893E1,9.11184573702138,1.30399936050177E1,1.33399935983122E1,1.43596736670112E1,1.23349936207757E1,1.39499935846776E1,0.738978474729966,1.20987436260563E1,1.48399935647846E1,1.0254141164909,1.27512436114718E1,1.62649935329334E1,1.46101074997477,1.42049935789779E1
20060326,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.37599935889244E1,9.11184573702138,1.30399936050177E1,1.32499936003238E1,1.43596736670112E1,1.23349936207757E1,1.38399935871363E1,0.742848519349653,1.20987436260563E1,1.46849935682491E1,1.05235169753859,1.27512436114718E1,1.61049935365096E1,1.52485967122093,1.42049935789779E1
20060327,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.32499936003238E1,9.11184573702138,1.30399936050177E1,1.28199936099351E1,1.43596736670112E1,1.23349936207757E1,1.3314993598871E1,0.728602647795001,1.20987436260563E1,1.42299935784191E1,1.19691382104513,1.27512436114718E1,1.59549935398624E1,1.69311929078327,1.42049935789779E1
20060328,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.30199936054647E1,9.11184573702138,1.30399936050177E1,1.2589993615076E1,1.43596736670112E1,1.23349936207757E1,1.30649936044589E1,0.731992757546077,1.20987436260563E1,1.39549935845659E1,1.25546411409228,1.27512436114718E1,1.56949935456739E1,1.80080045921398,1.42049935789779E1
20060329,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.31599936023355E1,9.11184573702138,1.30399936050177E1,1.27299936119467E1,1.43596736670112E1,1.23349936207757E1,1.31799936018885E1,0.720201710028876,1.20987436260563E1,1.40899935815484E1,1.21788685255598,1.27512436114718E1,1.58249935427681E1,1.74298152233106,1.42049935789779E1
20060330,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.26399936139584E1,9.11184573702138,1.30399936050177E1,1.23299936208874E1,1.43596736670112E1,1.23349936207757E1,1.29999936059118E1,0.626430139201338,1.20987436260563E1,1.38799935862422E1,1.19770687507185,1.27512436114718E1,1.56049935476855E1,1.77397288149083,1.42049935789779E1
20060331,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.27099936123938E1,9.11184573702138,1.30399936050177E1,1.23899936195463E1,1.43596736670112E1,1.23349936207757E1,1.30649936044589E1,0.63445354266086,1.20987436260563E1,1.39099935855717E1,1.18426971960119,1.27512436114718E1,1.56249935472385E1,1.76203535740925,1.42049935789779E1
20060401,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.34099935967475E1,9.11184573702138,1.28899936083704E1,1.29399936072529E1,1.43596736670112E1,1.21599936246872E1,1.36499935913831E1,0.84315492726884,1.18537436315324E1,1.45299935717136E1,1.17824018156571,1.25774936153554E1,1.62549935331569E1,1.64018330925887,1.4041243582638E1
20060402,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.41199935808778E1,9.11184573702138,1.28899936083704E1,1.35299935940653E1,1.43596736670112E1,1.21599936246872E1,1.43749935751782E1,0.903655713037845,1.18537436315324E1,1.49949935613201E1,1.02170807671943,1.25774936153554E1,1.63799935303629E1,1.41864893887267,1.4041243582638E1
20060403,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.46999935679138E1,9.11184573702138,1.28899936083704E1,1.399999358356E1,1.43596736670112E1,1.21599936246872E1,1.49349935626612E1,0.9977357037042,1.18537436315324E1,1.52849935548381E1,1.06832345530696,1.25774936153554E1,1.66199935249985E1,1.42811304182658,1.4041243582638E1
20060404,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.52799935549498E1,9.11184573702138,1.28899936083704E1,1.45199935719371E1,1.43596736670112E1,1.21599936246872E1,1.55299935493619E1,0.998587796341223,1.18537436315324E1,1.56599935464561E1,1.03989003624861,1.25774936153554E1,1.67599935218692E1,1.37212425993412,1.4041243582638E1
20060405,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.50199935607612E1,9.11184573702138,1.28899936083704E1,1.43199935764075E1,1.43596736670112E1,1.21599936246872E1,1.52699935551733E1,0.922847973926889,1.18537436315324E1,1.54249935517088E1,0.993510355902533,1.25774936153554E1,1.66699935238809E1,1.43991175471041,1.4041243582638E1
20060406,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.52199935562909E1,9.11184573702138,1.28899936083704E1,1.45199935719371E1,1.43596736670112E1,1.21599936246872E1,1.54749935505912E1,0.912460360864515,1.18537436315324E1,1.55799935482443E1,0.984409970686688,1.25774936153554E1,1.6879993519187E1,1.38162045224439,1.4041243582638E1
20060407,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.49099935632199E1,9.11184573702138,1.28899936083704E1,1.42399935781956E1,1.43596736670112E1,1.21599936246872E1,1.50999935589731E1,0.861152666033747,1.18537436315324E1,1.52849935548381E1,0.995208228912391,1.25774936153554E1,1.66349935246632E1,1.38769369278934,1.4041243582638E1
20060408,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.38099935878068E1,9.11184573702138,1.28899936083704E1,1.33699935976416E1,1.43596736670112E1,1.21599936246872E1,1.4039993582666E1,0.773149896689957,1.18537436315324E1,1.4724993567355E1,1.00995296826021,1.25774936153554E1,1.62849935324862E1,1.48258161004054,1.4041243582638E1
20060409,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.1699993634969E1,9.11184573702138,1.28899936083704E1,1.15399936385453E1,1.43596736670112E1,1.21599936246872E1,1.22399936228991E1,0.740572308355882,1.18537436315324E1,1.34749935952947E1,1.32659013338828,1.25774936153554E1,1.55599935486913E1,1.88005669717933,1.4041243582638E1
20060410,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.23199936211109E1,9.11184573702138,1.28899936083704E1,1.200999362804E1,1.43596736670112E1,1.21599936246872E1,1.27849936107174E1,0.809908358781455,1.18537436315324E1,1.37849935883657E1,1.18497657689532,1.25774936153554E1,1.56399935469032E1,1.69603881943817,1.4041243582638E1
20060411,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.24399936184287E1,9.11184573702138,1.28899936083704E1,1.21299936253578E1,1.43596736670112E1,1.21599936246872E1,1.2899993608147E1,0.803060574900747,1.18537436315324E1,1.38799935862422E1,1.13982540413375,1.25774936153554E1,1.57299935448915E1,1.62825513479566,1.4041243582638E1
20060412,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.25199936166406E1,9.11184573702138,1.28899936083704E1,1.21999936237931E1,1.43596736670112E1,1.21599936246872E1,1.29649936066941E1,0.820549220054883,1.18537436315324E1,1.39149935854599E1,1.13631866879828,1.25774936153554E1,1.58249935427681E1,1.61867647321294,1.4041243582638E1
20060413,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.34499935958535E1,9.11184573702138,1.28899936083704E1,1.29699936065823E1,1.43596736670112E1,1.21599936246872E1,1.35949935926125E1,0.819460651559659,1.18537436315324E1,1.4474993572943E1,1.05179599113855,1.25774936153554E1,1.59449935400859E1,1.4865380736429,1.4041243582638E1
20060414,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.39699935842306E1,9.11184573702138,1.28899936083704E1,1.3439993596077E1,1.43596736670112E1,1.21599936246872E1,1.40899935815484E1,0.767316564738314,1.18537436315324E1,1.47199935674668E1,0.959785645684034,1.25774936153554E1,1.60999935366213E1,1.40914164973254,1.4041243582638E1
20060415,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.41099935811013E1,9.11184573702138,1.28899936083704E1,1.34899935949594E1,1.43596736670112E1,1.21599936246872E1,1.40699935819954E1,0.830813628278245,1.18537436315324E1,1.47349935671315E1,0.982888692341304,1.25774936153554E1,1.59999935388565E1,1.42656140936044,1.4041243582638E1
20060416,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.39499935846776E1,9.11184573702138,1.28899936083704E1,1.33599935978651E1,1.43596736670112E1,1.21599936246872E1,1.39049935856835E1,0.799966428784137,1.18537436315324E1,1.45649935709313E1,0.970737216960071,1.25774936153554E1,1.58199935428798E1,1.46041816297684,1.4041243582638E1
20060417,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.38499935869128E1,9.11184573702138,1.28899936083704E1,1.32599936001003E1,1.43596736670112E1,1.21599936246872E1,1.38099935878069E1,0.779064705254211,1.18537436315324E1,1.44299935739488E1,0.966412117174449,1.25774936153554E1,1.57049935454503E1,1.45279958820881,1.4041243582638E1
20060418,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.30299936052412E1,9.11184573702138,1.28899936083704E1,1.26799936130643E1,1.43596736670112E1,1.21599936246872E1,1.31399936027825E1,0.542705442537514,1.18537436315324E1,1.38449935870245E1,1.00069551602055,1.25774936153554E1,1.53649935530499E1,1.55268673696681,1.4041243582638E1
20060419,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.35999935925007E1,9.11184573702138,1.28899936083704E1,1.30299936052412E1,1.43596736670112E1,1.21599936246872E1,1.35499935936183E1,0.864884974544137,1.18537436315324E1,1.43199935764075E1,1.18572370777598,1.25774936153554E1,1.56399935469032E1,1.57098369443888,1.4041243582638E1
20060420,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.40099935833365E1,9.11184573702138,1.28899936083704E1,1.34499935958535E1,1.43596736670112E1,1.21599936246872E1,1.399999358356E1,0.750720864843379,1.18537436315324E1,1.45749935707078E1,1.01107510263321,1.25774936153554E1,1.58449935423211E1,1.48298891417798,1.4041243582638E1
20060421,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.41199935808778E1,9.11184573702138,1.28899936083704E1,1.35499935936183E1,1.43596736670112E1,1.21599936246872E1,1.42149935787544E1,0.742994458118998,1.18537436315324E1,1.46349935693667E1,0.973854566480397,1.25774936153554E1,1.59149935407565E1,1.4430267114586,1.4041243582638E1
20060422,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.46299935694784E1,9.11184573702138,1.28899936083704E1,1.40299935828895E1,1.43596736670112E1,1.21599936246872E1,1.47749935662374E1,0.695082524053122,1.18537436315324E1,1.48149935653434E1,0.855525634975022,1.25774936153554E1,1.57099935453385E1,1.30245876863881,1.4041243582638E1
20060423,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.48599935643375E1,9.11184573702138,1.28899936083704E1,1.4289993577078E1,1.43596736670112E1,1.21599936246872E1,1.5014993560873E1,0.627894336783725,1.18537436315324E1,1.49499935623259E1,0.794490718869159,1.25774936153554E1,1.58899935413152E1,1.22535072078535,1.4041243582638E1
20060424,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.46599935688079E1,9.11184573702138,1.28899936083704E1,1.41099935811013E1,1.43596736670112E1,1.21599936246872E1,1.4764993566461E1,0.606772292643927,1.18537436315324E1,1.4869993564114E1,0.820061366053899,1.25774936153554E1,1.58399935424328E1,1.25395979059042,1.4041243582638E1
20060425,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.38599935866893E1,9.11184573702138,1.28899936083704E1,1.34099935967475E1,1.43596736670112E1,1.21599936246872E1,1.39949935836718E1,0.601065706765507,1.18537436315324E1,1.43649935754017E1,0.861885590311824,1.25774936153554E1,1.56799935460091E1,1.36142912761196,1.4041243582638E1
20060426,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.38099935878068E1,9.11184573702138,1.28899936083704E1,1.3439993596077E1,1.43596736670112E1,1.21599936246872E1,1.40749935818836E1,0.512345215498669,1.18537436315324E1,1.43449935758487E1,0.80020130665703,1.25774936153554E1,1.55749935483561E1,1.30950957744933,1.4041243582638E1
20060427,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.42599935777486E1,9.11184573702138,1.28899936083704E1,1.37699935887009E1,1.43596736670112E1,1.21599936246872E1,1.44199935741723E1,0.655389584227615,1.18537436315324E1,1.46099935699255E1,0.877604966616515,1.25774936153554E1,1.5884993541427E1,1.27189102035925,1.4041243582638E1
20060428,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.43799935750664E1,9.11184573702138,1.28899936083704E1,1.36399935916066E1,1.43596736670112E1,1.21599936246872E1,1.43549935756252E1,0.837977496355601,1.18537436315324E1,1.43349935760722E1,1.03404211629339,1.25774936153554E1,1.57899935435504E1,1.41885500862778,1.4041243582638E1
20060429,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.42499935779721E1,9.11184573702138,1.28899936083704E1,1.35399935938418E1,1.43596736670112E1,1.21599936246872E1,1.42099935788662E1,0.819968530491445,1.18537436315324E1,1.4289993577078E1,1.02015509624405,1.25774936153554E1,1.57699935439974E1,1.38084955191314,1.4041243582638E1
20060430,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.33099935989827E1,9.11184573702138,1.28899936083704E1,1.26099936146289E1,1.43596736670112E1,1.21599936246872E1,1.32999935992062E1,0.876541479710566,1.18537436315324E1,1.38349935872481E1,1.10887125070983,1.25774936153554E1,1.54049935521559E1,1.52009609075093,1.4041243582638E1
20060501,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.32099936012179E1,9.11184573702138,1.32649935999886E1,1.24999936170876E1,1.43596736670112E1,1.2259993622452E1,1.32899935994298E1,0.876683173498108,1.19737436288502E1,1.39399935849012E1,1.04586792373514,1.29599936068059E1,1.53149935541675E1,1.47470537619395,1.45524935712107E1
20060502,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.32999935992062E1,9.11184573702138,1.32649935999886E1,1.25299936164171E1,1.43596736670112E1,1.2259993622452E1,1.33349935984239E1,0.95011506874475,1.19737436288502E1,1.40999935813249E1,1.05779893608405,1.29599936068059E1,1.54099935520441E1,1.46932834347052,1.45524935712107E1
20060503,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.399999358356E1,9.11184573702138,1.32649935999886E1,1.3129993603006E1,1.43596736670112E1,1.2259993622452E1,1.40999935813249E1,0.988033644505988,1.19737436288502E1,1.44899935726076E1,0.951352947885394,1.29599936068059E1,1.55999935477972E1,1.29191182792504,1.45524935712107E1
20060504,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.38799935862422E1,9.11184573702138,1.32649935999886E1,1.30599936045706E1,1.43596736670112E1,1.2259993622452E1,1.39749935841188E1,0.933416313165218,1.19737436288502E1,1.44099935743958E1,0.908482058708145,1.29599936068059E1,1.55299935493618E1,1.28842787195167,1.45524935712107E1
20060505,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.36299935918302E1,9.11184573702138,1.32649935999886E1,1.2879993608594E1,1.43596736670112E1,1.2259993622452E1,1.37199935898185E1,0.904128522119408,1.19737436288502E1,1.43149935765193E1,0.919604573408559,1.29599936068059E1,1.55099935498089E1,1.31065555778136,1.45524935712107E1
20060506,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.40399935826659E1,9.11184573702138,1.32649935999886E1,1.31999936014414E1,1.43596736670112E1,1.2259993622452E1,1.41499935802073E1,1.00434042622495,1.19737436288502E1,1.45349935716019E1,0.939118678952934,1.29599936068059E1,1.57249935450033E1,1.24549435859387,1.45524935712107E1
20060507,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.29699936065823E1,9.11184573702138,1.32649935999886E1,1.23799936197698E1,1.43596736670112E1,1.2259993622452E1,1.34649935955182E1,0.847699499563686,1.19737436288502E1,1.39849935838953E1,0.894712852154182,1.29599936068059E1,1.51999935567379E1,1.31889940198064,1.45524935712107E1
20060508,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2859993609041E1,9.11184573702138,1.32649935999886E1,1.22399936228991E1,1.43596736670112E1,1.2259993622452E1,1.32399936005474E1,0.914901613607254,1.19737436288502E1,1.3874993586354E1,0.958732111843967,1.29599936068059E1,1.50949935590849E1,1.39266880834502,1.45524935712107E1
